1579794958067,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""721"":{""TrackID"":721,""name"":""person"",""w_h"":[0.43269,0.78365],""center"":[0.2125,0.6],""face"":{""confidence"":1.01,""TrackID"":350,""name"":""Nils"",""id"":4,""w_h"":[0.17917,0.13704],""center"":[0.09583,0.32963]}}}}"
1579794958198,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,165.95
1579794958218,smartmirror-speechrecognition,TRANSCRIPT_EN,"""i """
1579794958291,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794958337,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":721,""name"":""person"",""w_h"":[0.4351,0.78365],""center"":[0.21458,0.6037]}]}"
1579794958339,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""721"":{""TrackID"":721,""name"":""person"",""w_h"":[0.4351,0.78365],""center"":[0.21458,0.6037],""face"":{""confidence"":1.01,""TrackID"":350,""name"":""Nils"",""id"":4,""w_h"":[0.17917,0.13704],""center"":[0.09583,0.32963]}}}}"
1579794958343,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,192.41
1579794958373,SmartMirror-Facerecognition,FACE_DET_FPS,2
1579794958416,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1.01,""TrackID"":350,""name"":""Nils"",""id"":4,""w_h"":[0.18125,0.13704],""center"":[0.09792,0.35185]}]}"
1579794958445,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""721"":{""TrackID"":721,""name"":""person"",""w_h"":[0.4351,0.78365],""center"":[0.21458,0.6037],""face"":{""confidence"":1.01,""TrackID"":350,""name"":""Nils"",""id"":4,""w_h"":[0.18125,0.13704],""center"":[0.09792,0.35185]}}}}"
1579794958506,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,197.37
1579794958658,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,210.43
1579794958686,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":721,""name"":""person"",""w_h"":[0.44231,0.78365],""center"":[0.21875,0.6037]}]}"
1579794958707,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""721"":{""TrackID"":721,""name"":""person"",""w_h"":[0.44231,0.78365],""center"":[0.21875,0.6037],""face"":{""confidence"":1.01,""TrackID"":350,""name"":""Nils"",""id"":4,""w_h"":[0.18125,0.13704],""center"":[0.09792,0.35185]}}}}"
1579794958820,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,194.07
1579794958894,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,8
1579794958914,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1.01,""TrackID"":350,""name"":""Nils"",""id"":4,""w_h"":[0.18333,0.13704],""center"":[0.10208,0.36667]}]}"
1579794958941,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""721"":{""TrackID"":721,""name"":""person"",""w_h"":[0.44231,0.78365],""center"":[0.21875,0.6037],""face"":{""confidence"":1.01,""TrackID"":350,""name"":""Nils"",""id"":4,""w_h"":[0.18333,0.13704],""center"":[0.10208,0.36667]}}}}"
1579794959039,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,160.4
1579794959040,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":721,""name"":""person"",""w_h"":[0.44471,0.78365],""center"":[0.21667,0.6037]}]}"
1579794959044,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""721"":{""TrackID"":721,""name"":""person"",""w_h"":[0.44471,0.78365],""center"":[0.21667,0.6037],""face"":{""confidence"":1.01,""TrackID"":350,""name"":""Nils"",""id"":4,""w_h"":[0.18333,0.13704],""center"":[0.10208,0.36667]}}}}"
1579794959156,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,212.34
1579794959178,smartmirror-ai-art-mirror,AI_ART_FPS,0
